0	100	100
1	100	100
2	100	100
3	100	86
4	100	100
5	100	100
6	100	100
7	100	100
8	100	100
9	100	100
10	100	100
11	100	100
12	100	100
13	100	100
14	100	100
15	100	100
16	100	100
17	100	100
18	100	100
19	100	100
20	100	100
21	100	100
22	100	100
23	100	100
24	100	100
25	100	100
26	100	100
27	100	100
28	100	100
29	100	100
30	100	100
31	100	100
32	100	100
33	100	100
34	100	100
35	100	100
36	100	100
37	100	100
38	100	100
39	100	100
40	100	100
41	100	100
42	100	100
43	100	100
44	100	100
45	100	100
46	100	100
47	100	100
48	100	100
49	100	100
50	100	100
51	100	100
52	100	100
53	100	100
54	100	100
55	100	100
56	100	100
57	100	100
58	100	100
59	100	100
60	100	100
61	100	100
62	100	100
63	100	100
64	100	100
65	100	100
66	100	100
67	100	100
68	100	100
69	100	100
70	100	100
71	100	100
72	100	100
73	100	100
74	100	100
75	100	100
76	100	100
77	100	100
78	100	100
79	100	100
80	100	100
81	100	100
82	100	100
83	100	100
84	100	100
85	100	100
86	100	100
87	100	100
88	100	28
89	100	100
90	100	100
91	100	100
92	100	100
93	100	100
94	100	100
95	100	100
96	100	100
97	100	100
98	100	100
99	100	100
100	100	100
101	100	100
102	100	100
103	100	100
104	100	100
105	100	100
106	100	100
107	100	100
108	100	100
109	100	100
110	100	100
111	100	100
112	100	100
113	100	100
114	100	100
115	100	100
116	100	100
117	100	100
118	100	100
119	100	100
120	100	100
121	100	100
122	100	100
123	100	100
124	100	100
125	100	100
126	100	100
127	100	100
128	100	100
129	100	100
130	100	100
131	100	100
132	100	100
133	100	100
134	100	100
135	100	100
136	100	100
137	100	100
138	100	100
139	100	100
140	100	100
141	100	100
142	100	100
143	100	100
144	100	100
145	100	100
146	100	100
147	100	100
148	100	100
149	100	100
150	100	100
151	100	100
152	100	100
153	100	100
154	100	100
155	100	100
156	100	100
157	100	100
158	100	100
159	100	100
160	100	100
161	100	100
162	100	100
163	100	100
164	100	100
165	100	100
166	100	100
167	100	100
168	100	100
169	100	100
170	100	100
171	100	55
172	100	100
173	100	100
174	100	100
175	100	100
176	100	100
177	100	100
178	100	100
179	100	100
180	100	100
181	100	100
182	100	100
183	100	100
184	100	100
185	100	100
186	100	100
187	100	100
188	100	100
189	100	100
190	100	100
191	100	100
192	100	100
193	100	100
194	100	100
195	100	100
196	100	100
197	100	100
198	100	100
199	100	100
200	100	100
201	100	100
202	100	100
203	100	100
204	100	100
205	100	100
206	100	100
207	100	100
208	100	100
209	100	100
210	100	100
211	100	100
212	100	100
213	100	100
214	100	100
215	100	100
216	100	100
217	100	100
218	100	100
219	100	100
220	100	100
221	100	100
222	100	100
223	100	100
224	100	100
225	100	100
226	100	100
227	100	100
228	100	100
229	100	100
230	100	100
231	100	100
232	100	100
233	100	100
234	100	100
235	100	100
236	100	100
237	100	100
238	100	100
239	100	100
240	100	100
241	100	31
242	100	100
243	100	100
244	100	100
245	100	100
246	100	100
247	100	100
248	100	81
249	100	100
250	100	100
251	100	19
252	100	100
253	100	100
254	100	100
255	100	100
256	100	100
257	100	100
258	100	100
259	100	100
260	100	100
261	100	100
262	100	100
263	100	100
264	100	100
265	100	100
266	100	100
267	100	100
268	100	100
269	100	100
270	100	100
271	100	100
272	100	100
273	100	100
274	100	100
275	100	100
276	100	100
277	100	100
278	100	100
279	100	100
280	100	100
281	100	100
282	100	100
283	100	100
284	100	100
285	100	100
286	100	100
287	100	100
288	100	100
289	100	100
290	100	100
291	100	100
292	100	100
293	100	100
294	100	100
295	100	100
296	100	100
297	100	100
298	100	100
299	100	100
300	100	100
301	100	100
302	100	100
303	100	100
304	100	100
305	100	100
306	100	100
307	100	100
308	100	100
309	100	100
310	100	100
311	100	100
312	100	100
313	100	100
314	100	100
315	100	100
316	100	100
317	100	100
318	100	100
319	100	100
320	100	100
321	100	100
322	100	100
323	100	100
324	100	100
325	100	100
326	100	100
327	100	100
328	100	100
329	100	100
330	100	100
331	100	100
332	100	100
333	100	100
334	100	100
335	100	100
336	100	100
337	100	100
338	100	100
339	100	100
340	100	100
341	100	100
342	100	100
343	100	100
344	100	100
345	100	100
346	100	81
347	100	100
348	100	100
349	100	100
350	100	100
351	100	100
352	100	100
353	100	100
354	100	19
355	100	100
356	100	100
357	100	100
358	100	100
359	100	100
360	100	100
361	100	100
362	100	100
363	100	100
364	100	100
365	100	100
366	100	100
367	100	100
368	100	100
369	100	28
370	100	100
371	100	100
372	100	100
373	100	100
374	100	100
375	100	100
376	100	100
377	100	100
378	100	100
379	100	100
380	100	100
381	100	100
382	100	100
383	100	100
384	100	100
385	100	100
386	100	60
387	100	100
388	100	100
389	100	100
390	100	100
391	100	100
392	100	100
393	100	100
394	100	100
395	100	100
396	100	100
397	100	100
398	100	100
399	100	100
400	100	100
401	100	100
402	100	100
403	100	100
404	100	100
405	100	100
406	100	58
407	100	100
408	100	100
409	100	100
410	100	100
411	100	100
412	100	100
413	100	100
414	100	100
415	100	100
416	100	100
417	100	100
418	100	100
419	100	100
420	100	100
421	100	100
422	100	100
423	100	100
424	100	100
425	100	100
426	100	100
427	100	100
428	100	100
429	100	100
430	100	100
431	100	100
432	100	100
433	100	100
434	100	100
435	100	100
436	100	100
437	100	100
438	100	100
439	100	100
440	100	100
441	100	100
442	100	100
443	100	100
444	100	100
445	100	100
446	100	100
447	100	100
448	100	100
449	100	100
450	100	100
451	100	100
452	100	100
453	100	100
454	100	100
455	100	100
456	100	100
457	100	100
458	100	40
459	100	100
460	100	100
461	100	100
462	100	100
463	100	100
464	100	100
465	100	100
466	100	100
467	100	100
468	100	100
469	100	100
470	100	100
471	100	100
472	100	100
473	100	100
474	100	100
475	100	100
476	100	100
477	100	100
478	100	100
479	100	100
480	100	100
481	100	100
482	100	100
483	100	100
484	100	100
485	100	100
486	100	100
487	100	100
488	100	100
489	100	100
490	100	100
491	100	100
492	100	100
493	100	100
494	100	100
495	100	100
496	100	100
497	100	100
498	100	100
499	100	100
500	100	100
501	100	84
502	100	100
503	100	100
504	100	100
505	100	100
506	100	100
507	100	100
508	100	100
509	100	100
510	100	100
511	100	100
512	100	100
513	100	100
514	100	100
515	100	100
516	100	100
517	100	100
518	100	100
519	100	100
520	100	100
521	100	100
522	100	100
523	100	100
524	100	100
525	100	100
526	100	100
527	100	100
528	100	100
529	100	100
530	100	100
531	100	100
532	100	100
533	100	100
534	100	100
535	100	100
536	100	100
537	100	100
538	100	100
539	100	100
540	100	100
541	100	100
542	100	19
543	100	100
544	100	100
545	100	100
546	100	100
547	100	100
548	100	100
549	100	100
550	100	100
551	100	100
552	100	100
553	100	100
554	100	100
555	100	100
556	100	100
557	100	100
558	100	100
559	100	100
560	100	100
561	100	100
562	100	100
563	100	100
564	100	100
565	100	100
566	100	100
567	100	100
568	100	100
569	100	100
570	100	100
571	100	100
572	100	100
573	100	100
574	100	100
575	100	100
576	100	100
577	100	100
578	100	100
579	100	100
580	100	100
581	100	100
582	100	100
583	100	100
584	100	100
585	100	100
586	100	100
587	100	100
588	100	100
589	100	100
590	100	100
591	100	100
592	100	100
593	100	19
594	100	18
595	100	100
596	100	18
597	100	100
598	100	100
599	100	100
600	100	100
601	100	100
602	100	100
603	100	100
604	100	100
605	100	100
606	100	100
607	100	100
608	100	100
609	100	100
610	100	100
611	100	100
612	100	100
613	100	100
614	100	100
615	100	100
616	100	100
617	100	100
618	100	100
619	100	100
620	100	100
621	100	47
622	100	44
623	100	100
624	100	100
625	100	100
626	100	100
627	100	100
628	100	100
629	100	92
630	100	100
631	100	100
632	100	100
633	100	100
634	100	100
635	100	100
636	100	100
637	100	100
638	100	100
639	100	100
640	100	100
641	100	100
642	100	100
643	100	100
644	100	39
645	100	100
646	100	100
647	100	39
648	100	100
649	100	100
650	100	100
651	100	100
652	100	100
653	100	100
654	100	100
655	100	100
656	100	100
657	100	100
658	100	100
659	100	100
660	100	100
661	100	100
662	100	100
663	100	100
664	100	100
665	100	100
666	100	100
667	100	100
668	100	100
669	100	100
670	100	100
671	100	100
672	100	100
673	100	100
674	100	100
675	100	100
676	100	100
677	100	100
678	100	100
679	100	100
680	100	100
681	100	100
682	100	100
683	100	100
684	100	100
685	100	100
686	100	100
687	100	100
688	100	100
689	100	100
690	100	100
691	100	85
692	100	100
693	100	100
694	100	100
695	100	100
696	100	100
697	100	100
698	100	100
699	100	100
700	100	100
701	100	100
702	100	100
703	100	100
704	100	100
705	100	100
706	100	100
707	100	100
708	100	100
709	100	100
710	100	100
711	100	100
712	100	51
713	100	100
714	100	100
715	100	100
716	100	100
717	100	17
718	100	16
719	100	100
720	100	100
721	100	100
722	100	100
723	100	100
724	100	100
725	100	100
726	100	100
727	100	100
728	100	100
729	100	100
730	100	100
731	100	100
732	100	100
733	100	100
734	100	100
735	100	100
736	100	100
737	100	100
738	100	100
739	100	100
740	100	100
741	100	100
742	100	100
743	100	100
744	100	100
745	100	100
746	100	100
747	100	100
748	100	100
749	100	100
750	100	100
751	100	100
752	100	100
753	100	100
754	100	100
755	100	100
756	100	100
757	100	100
758	100	100
759	100	100
760	100	100
761	100	100
762	100	100
763	100	100
764	100	100
765	100	100
766	100	100
767	100	19
768	100	100
769	100	100
770	100	100
771	100	100
772	100	44
